fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.42307692307692313,0.1764705882352941,0.29518072289156627,0.33093525179856115,0.10071942446043167,0.2549019607843137,0.2794117647058823,0.5181616011860513,0.36363636363636376,0.13953488372093026,0.2931034482758619,0.5
0.3846153846153847,0.1764705882352941,0.29518072289156627,0.18705035971223022,0.053956834532374105,0.43137254901960786,0.18382352941176466,0.35507783543364724,0.28181818181818175,0.11627906976744184,0.5000000000000002,0.6666666666666665
0.40384615384615397,0.05882352941176472,0.29518072289156627,0.06474820143884892,0.0827338129496403,0.7058823529411764,0.4264705882352941,0.4217939214232729,0.49090909090909074,0.20930232558139533,0.3793103448275861,0.6666666666666665
0.40384615384615397,0.20588235294117646,0.29518072289156627,0.7985611510791366,0.0827338129496403,0.6666666666666666,0.5073529411764706,0.6441808747220108,0.3818181818181823,0.13953488372093026,0.413793103448276,0.33333333333333326
0.35576923076923084,0.10784313725490197,0.29518072289156627,0.07194244604316548,0.12589928057553956,0.7058823529411764,0.5735294117647058,0.45144551519643983,0.6181818181818182,0.29069767441860456,0.3965517241379308,0.5
0.23076923076923084,0.11764705882352941,0.29518072289156627,0.07194244604316548,0.1906474820143885,0.2156862745098039,0.5955882352941178,0.4885100074128985,0.45454545454545503,0.3488372093023256,0.13793103448275845,0.5
0.23076923076923084,0.1372549019607843,0.29518072289156627,0.3884892086330935,0.06115107913669066,0.4901960784313725,0.4852941176470588,0.4217939214232729,0.6272727272727274,0.16279069767441856,0.5000000000000002,0.8333333333333333
0.3846153846153847,0.1764705882352941,0.29518072289156627,0.18705035971223022,0.053956834532374105,0.43137254901960786,0.18382352941176466,0.35507783543364724,0.28181818181818175,0.11627906976744184,0.5000000000000002,0.6666666666666665
0.49038461538461553,0.23529411764705882,0.29518072289156627,0.07194244604316548,0.1366906474820144,0.2156862745098039,0.5073529411764706,0.6293550778354273,0.3727272727272726,0.13953488372093026,0.17241379310344818,0.33333333333333326
0.2596153846153847,0.3529411764705882,0.29518072289156627,0.5107913669064749,0.11870503597122303,0.19607843137254902,0.786764705882353,0.6367679762787191,0.3545454545454545,0.17441860465116277,0.05172413793103425,0.5
0.3076923076923078,0.05882352941176472,0.29518072289156627,0.381294964028777,0.1474820143884892,0.3137254901960784,0.411764705882353,0.6145292809488438,0.581818181818182,0.16279069767441856,0.17241379310344818,0.5
0.5000000000000001,0.08823529411764708,0.29518072289156627,0.02877697841726619,0.09712230215827339,0.7843137254901961,0.5073529411764706,0.43661971830985635,0.3363636363636364,0.3372093023255814,0.3620689655172413,0.6666666666666665
0.2500000000000001,0.1764705882352941,0.29518072289156627,0.4172661870503597,0.08992805755395683,0.6078431372549019,0.7279411764705883,0.6145292809488438,0.6000000000000001,0.3604651162790698,0.22413793103448265,0.5
0.5000000000000001,0.1372549019607843,0.29518072289156627,0.7050359712230216,0.12949640287769784,0.9019607843137254,0.9779411764705883,0.859154929577457,0.5363636363636366,0.25581395348837205,0.31034482758620663,0.5
0.49038461538461553,0.23529411764705882,0.29518072289156627,0.07194244604316548,0.1366906474820144,0.2156862745098039,0.5073529411764706,0.6293550778354273,0.3727272727272726,0.13953488372093026,0.17241379310344818,0.33333333333333326
0.42307692307692313,0.11764705882352941,0.29518072289156627,0.20863309352517984,0.16187050359712232,0.15686274509803924,0.338235294117647,0.4217939214232729,0.42727272727272725,0.1511627906976744,0.5344827586206897,0.5
0.3846153846153847,0.06862745098039214,0.14457831325301204,0.5107913669064749,0.12589928057553956,0.2941176470588235,0.2647058823529412,0.5922905856189686,0.20000000000000018,0.1046511627906977,0.2068965517241379,0.5
0.29807692307692324,0.16666666666666666,0.14457831325301204,0.08633093525179857,0.1474820143884892,0.0,0.43382352941176466,0.43661971830985635,0.46363636363636385,0.5581395348837208,0.517241379310345,0.33333333333333326
0.42307692307692313,0.11764705882352941,0.29518072289156627,0.20863309352517984,0.16187050359712232,0.15686274509803924,0.338235294117647,0.4217939214232729,0.42727272727272725,0.1511627906976744,0.5344827586206897,0.5
0.3173076923076924,0.19607843137254904,0.29518072289156627,0.42446043165467623,0.10431654676258995,0.43137254901960786,0.3602941176470588,0.4069681245366894,0.6272727272727274,0.4186046511627906,0.6551724137931034,0.8333333333333333
0.34615384615384626,0.10784313725490197,0.29518072289156627,0.43884892086330934,0.08992805755395683,0.17647058823529413,0.35294117647058826,0.49592290585619025,0.4363636363636365,0.18604651162790697,0.4482758620689655,0.6666666666666665
0.35576923076923084,0.05882352941176472,0.44578313253012053,0.07194244604316548,0.0827338129496403,0.2941176470588235,0.4705882352941177,0.45885841363971736,0.49090909090909074,0.26744186046511625,0.31034482758620663,0.5
0.3846153846153847,0.40196078431372545,0.29518072289156627,0.46043165467625896,0.11151079136690648,0.4509803921568627,0.6397058823529411,0.5997034840622604,0.44545454545454577,0.12790697674418605,0.2758620689655171,0.33333333333333326
0.41346153846153855,0.03921568627450979,0.29518072289156627,0.043165467625899276,0.10791366906474822,0.7254901960784313,0.7205882352941178,0.4662713120830091,0.3727272727272726,0.30232558139534876,0.22413793103448265,0.5
0.3942307692307694,0.1372549019607843,0.29518072289156627,0.23021582733812945,0.10791366906474822,0.392156862745098,0.31617647058823534,0.43661971830985635,0.3454545454545457,0.19767441860465118,0.3620689655172413,0.33333333333333326
0.3846153846153847,0.40196078431372545,0.29518072289156627,0.46043165467625896,0.11151079136690648,0.4509803921568627,0.6397058823529411,0.5997034840622604,0.44545454545454577,0.12790697674418605,0.2758620689655171,0.33333333333333326
0.2500000000000001,0.1372549019607843,0.29518072289156627,0.4964028776978417,0.1510791366906475,0.7058823529411764,0.6544117647058825,0.5700518902890934,0.5,0.3488372093023256,0.2931034482758619,0.5
0.41346153846153855,0.21568627450980388,0.29518072289156627,0.8417266187050361,0.13309352517985612,0.8627450980392156,0.6029411764705883,0.7405485544848034,0.3363636363636364,0.4069767441860464,0.31034482758620663,0.6666666666666665
0.35576923076923084,0.15686274509803919,0.29518072289156627,0.6330935251798562,0.12949640287769784,0.8627450980392156,0.6397058823529411,0.6738324684951777,0.40909090909090917,0.4302325581395348,0.3620689655172413,0.6666666666666665
0.2500000000000001,0.1372549019607843,0.29518072289156627,0.4964028776978417,0.1510791366906475,0.7058823529411764,0.6544117647058825,0.5700518902890934,0.5,0.3488372093023256,0.2931034482758619,0.5
0.3846153846153847,0.12745098039215685,0.29518072289156627,0.043165467625899276,0.08633093525179855,0.27450980392156865,0.27205882352941174,0.21423276501110422,0.2999999999999998,0.06976744186046513,0.6379310344827587,0.6666666666666665
0.3173076923076924,0.21568627450980388,0.29518072289156627,0.07194244604316548,0.11870503597122303,0.4901960784313725,0.2794117647058823,0.525574499629343,0.6181818181818182,0.4302325581395348,0.31034482758620663,0.33333333333333326
0.29807692307692324,0.1764705882352941,0.29518072289156627,0.07194244604316548,0.1654676258992806,0.6470588235294117,0.7647058823529411,0.696071163825053,0.8454545454545457,0.3488372093023256,0.17241379310344818,0.16666666666666663
0.3653846153846154,0.22549019607843135,0.29518072289156627,0.24100719424460432,0.11510791366906475,0.4117647058823529,0.5073529411764706,0.3031875463306051,0.3272727272727276,0.5232558139534884,0.7586206896551724,0.6666666666666665
0.42307692307692313,0.20588235294117646,0.29518072289156627,0.02877697841726619,0.11510791366906475,0.4509803921568627,0.411764705882353,0.4217939214232729,0.4727272727272731,0.16279069767441856,0.4310344827586208,0.16666666666666663
0.2692307692307693,0.37254901960784315,0.29518072289156627,0.4892086330935252,0.14388489208633093,0.2549019607843137,0.8970588235294119,0.6293550778354273,0.3545454545454545,0.18604651162790697,0.10344827586206895,0.33333333333333326
0.3846153846153847,0.19607843137254904,0.29518072289156627,0.05035971223021583,0.12230215827338128,0.4117647058823529,0.5882352941176472,0.4810971089696068,0.3363636363636364,0.4302325581395348,0.31034482758620663,0.33333333333333326
0.1923076923076924,0.06862745098039214,0.29518072289156627,0.035971223021582746,0.12949640287769784,0.2941176470588235,0.2647058823529412,0.4292068198665646,0.42727272727272725,0.30232558139534876,0.13793103448275845,0.33333333333333326
0.3846153846153847,0.3137254901960784,0.29518072289156627,0.5179856115107914,0.17266187050359713,0.5490196078431372,0.7352941176470589,0.7034840622683447,0.49090909090909074,0.4186046511627906,0.5000000000000002,0.5
0.27884615384615397,0.1764705882352941,0.29518072289156627,0.5539568345323742,0.12589928057553956,0.9411764705882353,0.9485294117647058,0.6145292809488438,0.46363636363636385,0.20930232558139533,0.3275862068965518,0.5
0.27884615384615397,0.12745098039215685,0.29518072289156627,0.05755395683453236,0.12589928057553956,0.47058823529411764,0.3823529411764706,0.31801334321718855,0.18181818181818166,0.2325581395348837,0.413793103448276,0.6666666666666665
0.2596153846153847,0.04901960784313725,0.22289156626506026,0.02877697841726619,0.08633093525179855,0.8235294117647058,0.3823529411764706,0.29577464788731334,0.6272727272727274,0.3372093023255814,0.5344827586206897,0.8333333333333333
0.3846153846153847,0.35784313725490197,0.33734939759036153,0.02877697841726619,0.10071942446043167,0.0392156862745098,0.16176470588235298,0.49592290585619025,0.4818181818181819,0.2441860465116279,0.413793103448276,0.33333333333333326
0.48076923076923095,0.30392156862745096,0.20481927710843376,0.381294964028777,0.15467625899280577,0.5294117647058824,0.4852941176470588,0.41438102297998114,0.20909090909090944,0.3372093023255814,0.5862068965517244,0.5
0.3942307692307694,0.0980392156862745,0.1987951807228916,0.043165467625899276,0.07553956834532374,0.27450980392156865,0.0735294117647059,0.37731653076352245,0.36363636363636376,0.18604651162790697,0.3620689655172413,0.6666666666666665
0.3173076923076924,0.22549019607843135,0.22891566265060243,0.043165467625899276,0.08633093525179855,0.0784313725490196,0.45588235294117646,0.3921423276501059,0.3818181818181823,0.25581395348837205,0.2586206896551724,0.5
0.3846153846153847,0.15686274509803919,0.10843373493975904,0.43884892086330934,0.12230215827338128,0.5294117647058824,0.7205882352941178,0.6812453669384695,0.4363636363636365,0.3953488372093023,0.24137931034482762,0.5
0.3076923076923078,0.2647058823529411,0.18072289156626506,0.42446043165467623,0.057553956834532384,0.4117647058823529,0.18382352941176466,0.4810971089696068,0.6181818181818182,0.2325581395348837,0.517241379310345,0.6666666666666665
0.2692307692307693,0.1764705882352941,0.18674698795180725,0.3021582733812949,0.4532374100719425,0.6862745098039216,0.7794117647058825,0.5922905856189686,0.4363636363636365,0.18604651162790697,0.15517241379310343,0.33333333333333326
0.2692307692307693,0.18627450980392157,0.18674698795180725,0.33812949640287765,0.44964028776978426,0.5686274509803921,0.7426470588235294,0.5922905856189686,0.4363636363636365,0.18604651162790697,0.15517241379310343,0.33333333333333326
0.3076923076923078,0.2647058823529411,0.18072289156626506,0.42446043165467623,0.057553956834532384,0.4117647058823529,0.18382352941176466,0.4810971089696068,0.6181818181818182,0.2325581395348837,0.517241379310345,0.6666666666666665
0.23076923076923084,0.21568627450980388,0.12048192771084339,0.43165467625899273,0.11870503597122303,0.7058823529411764,0.7941176470588236,0.5404002965159265,0.581818181818182,0.26744186046511625,0.3448275862068966,0.5
0.2500000000000001,0.2647058823529411,0.12048192771084339,0.3669064748201439,0.07913669064748202,0.2352941176470588,0.4044117647058823,0.5404002965159265,0.5545454545454547,0.2441860465116279,0.2931034482758619,0.33333333333333326
0.34615384615384626,0.1764705882352941,0.22289156626506026,0.6330935251798562,0.12589928057553956,0.7058823529411764,0.625,0.8220904373609983,0.6727272727272728,0.5813953488372092,0.2758620689655171,0.33333333333333326
0.3173076923076924,0.0784313725490196,0.15060240963855423,0.05035971223021583,0.07913669064748202,0.43137254901960786,0.4485294117647059,0.3254262416604803,0.5,0.3837209302325581,0.517241379310345,0.5
0.5000000000000001,0.3431372549019608,0.18072289156626506,0.06474820143884892,0.1366906474820144,0.019607843137254916,0.8308823529411766,0.5922905856189686,0.3545454545454545,0.26744186046511625,0.22413793103448265,0.16666666666666663
0.27884615384615397,0.18137254901960786,0.13253012048192772,0.5755395683453237,0.12949640287769784,0.9411764705882353,1.0,0.6219421793921356,0.4818181818181819,0.22093023255813948,0.31034482758620663,0.33333333333333326
0.3750000000000001,0.03921568627450979,0.1927710843373494,0.05755395683453236,0.17266187050359713,0.8039215686274509,0.6470588235294119,0.5997034840622604,0.5909090909090913,0.2325581395348837,0.13793103448275845,0.5
0.3269230769230771,0.12745098039215685,0.1987951807228916,0.1726618705035971,0.08633093525179855,0.5686274509803921,0.5147058823529411,0.4217939214232729,0.4818181818181819,0.20930232558139533,0.4482758620689655,0.5
0.29807692307692324,0.0980392156862745,0.18072289156626506,0.10071942446043165,0.09352517985611511,0.6470588235294117,0.9411764705882353,0.31801334321718855,0.5454545454545454,0.17441860465116277,0.6551724137931034,0.5
0.24038461538461542,0.1764705882352941,0.1746987951807229,0.11510791366906477,0.11151079136690648,0.5686274509803921,0.8308823529411766,0.3476649369903555,0.6000000000000001,0.2441860465116279,0.5517241379310345,0.5
0.27884615384615397,0.1764705882352941,0.18072289156626506,0.08633093525179857,0.11151079136690648,0.37254901960784315,0.43382352941176466,0.5404002965159265,0.6545454545454548,0.45348837209302323,0.31034482758620663,0.5
0.2596153846153847,0.18627450980392157,0.11445783132530121,0.2589928057553957,0.12230215827338128,0.0,0.3823529411764706,0.6219421793921356,0.4818181818181819,0.1511627906976744,0.0344827586206895,0.16666666666666663
0.27884615384615397,0.2450980392156863,0.2530120481927711,0.4172661870503597,0.1654676258992806,0.4117647058823529,0.6544117647058825,0.6145292809488438,0.40000000000000036,0.25581395348837205,0.2068965517241379,0.33333333333333326
0.27884615384615397,0.22549019607843135,0.2530120481927711,0.4172661870503597,0.16187050359712232,0.37254901960784315,0.6323529411764706,0.6219421793921356,0.40000000000000036,0.26744186046511625,0.2068965517241379,0.33333333333333326
0.2692307692307693,0.16666666666666666,0.18674698795180725,0.06474820143884892,0.0827338129496403,0.5098039215686274,0.47794117647058826,0.3699036323202307,0.6272727272727274,0.29069767441860456,0.5000000000000002,0.5
0.2500000000000001,0.15686274509803919,0.13253012048192772,0.06474820143884892,0.09352517985611511,0.6274509803921569,0.6985294117647058,0.4662713120830091,0.6272727272727274,0.3837209302325581,0.2586206896551724,0.5
0.3076923076923078,0.5196078431372548,0.15662650602409642,0.07913669064748201,0.14028776978417265,0.37254901960784315,0.7279411764705883,0.5552260934025242,0.581818181818182,0.441860465116279,0.3793103448275861,0.16666666666666663
